usd.txt|25,9043|01.06.2007
usd.txt|25,8983|02.06.2007
usd.txt|25,8928|05.06.2007
usd.txt|25,8493|06.06.2007
usd.txt|25,8180|07.06.2007
usd.txt|25,8428|08.06.2007
usd.txt|25,9247|09.06.2007
usd.txt|25,9811|10.06.2007
usd.txt|26,0420|14.06.2007
usd.txt|26,0465|15.06.2007
usd.txt|26,0323|16.06.2007
usd.txt|25,9558|19.06.2007
usd.txt|25,9268|20.06.2007
usd.txt|25,9372|21.06.2007
usd.txt|25,9692|22.06.2007
usd.txt|25,9356|23.06.2007
usd.txt|25,9010|26.06.2007
usd.txt|25,7781|27.06.2007
usd.txt|25,8468|28.06.2007
usd.txt|25,7965|29.06.2007
usd.txt|25,8162|30.06.2007
usd.txt|25,7288|03.07.2007
usd.txt|25,6574|04.07.2007
usd.txt|25,6629|05.07.2007
usd.txt|25,6742|06.07.2007
usd.txt|25,7305|07.07.2007
usd.txt|25,7016|10.07.2007
usd.txt|25,6586|11.07.2007
usd.txt|25,5363|12.07.2007
usd.txt|25,5167|13.07.2007
usd.txt|25,4936|14.07.2007
usd.txt|25,4728|17.07.2007
usd.txt|25,4563|18.07.2007
usd.txt|25,4401|19.07.2007
usd.txt|25,4216|20.07.2007
usd.txt|25,4144|21.07.2007
usd.txt|25,3853|24.07.2007
usd.txt|25,3964|25.07.2007
usd.txt|25,4132|26.07.2007
usd.txt|25,4989|27.07.2007
usd.txt|25,4963|28.07.2007
usd.txt|25,5999|31.07.2007
usd.txt|25,5448|01.08.2007
usd.txt|25,6008|02.08.2007
usd.txt|25,5945|03.08.2007
usd.txt|25,5554|04.08.2007
usd.txt|25,4520|07.08.2007
usd.txt|25,4702|08.08.2007
usd.txt|25,4837|09.08.2007
usd.txt|25,3444|10.08.2007
usd.txt|25,5070|11.08.2007
usd.txt|25,4661|14.08.2007
usd.txt|25,5319|15.08.2007
usd.txt|25,6367|16.08.2007
usd.txt|25,7379|17.08.2007
usd.txt|25,7818|18.08.2007
usd.txt|25,7408|21.08.2007
usd.txt|25,8429|22.08.2007
usd.txt|25,8405|23.08.2007
usd.txt|25,7105|24.08.2007
usd.txt|25,7609|25.08.2007
usd.txt|25,6544|28.08.2007
usd.txt|25,6753|29.08.2007
usd.txt|25,7630|30.08.2007
usd.txt|25,6494|31.08.2007
usd.txt|25,6262|01.09.2007
usd.txt|25,5896|04.09.2007
usd.txt|25,5982|05.09.2007
usd.txt|25,6997|06.09.2007
usd.txt|25,6639|07.09.2007
usd.txt|25,6618|08.09.2007
usd.txt|25,5708|11.09.2007
usd.txt|25,5154|12.09.2007
usd.txt|25,4056|13.09.2007
usd.txt|25,3679|14.09.2007
usd.txt|25,3422|15.09.2007
usd.txt|25,3286|18.09.2007
usd.txt|25,3547|19.09.2007
usd.txt|25,1867|20.09.2007
usd.txt|25,1258|21.09.2007
usd.txt|25,0540|22.09.2007
usd.txt|25,0062|25.09.2007
usd.txt|25,0315|26.09.2007
usd.txt|24,9755|27.09.2007
usd.txt|24,9619|28.09.2007
usd.txt|24,9493|29.09.2007
usd.txt|24,8784|02.10.2007
usd.txt|24,9093|03.10.2007
usd.txt|24,9297|04.10.2007
usd.txt|25,0111|05.10.2007
usd.txt|24,9814|06.10.2007
usd.txt|24,9800|09.10.2007
usd.txt|25,0597|10.10.2007
usd.txt|24,9842|11.10.2007
usd.txt|24,9199|12.10.2007
usd.txt|24,9216|13.10.2007
usd.txt|24,9230|16.10.2007
usd.txt|24,9012|17.10.2007
usd.txt|24,9275|18.10.2007
usd.txt|24,8749|19.10.2007
usd.txt|24,8494|20.10.2007
usd.txt|24,8066|23.10.2007
usd.txt|24,9225|24.10.2007
usd.txt|24,8912|25.10.2007
usd.txt|24,8508|26.10.2007
usd.txt|24,7722|27.10.2007
usd.txt|24,6983|30.10.2007
usd.txt|24,7238|31.10.2007
usd.txt|24,6724|01.11.2007
usd.txt|24,6847|02.11.2007
usd.txt|24,6674|03.11.2007
usd.txt|24,6232|07.11.2007
usd.txt|24,5123|08.11.2007
usd.txt|24,4830|09.11.2007
usd.txt|24,4458|10.11.2007
usd.txt|24,4946|13.11.2007
usd.txt|24,5286|14.11.2007
usd.txt|24,4917|15.11.2007
usd.txt|24,4620|16.11.2007
usd.txt|24,5153|17.11.2007
usd.txt|24,4975|20.11.2007
usd.txt|24,4328|21.11.2007
usd.txt|24,3391|22.11.2007
usd.txt|24,3174|23.11.2007
usd.txt|24,2649|24.11.2007
usd.txt|24,3104|27.11.2007
usd.txt|24,3111|28.11.2007
usd.txt|24,3622|29.11.2007
usd.txt|24,3506|30.11.2007
usd.txt|24,4171|01.12.2007
usd.txt|24,4560|04.12.2007
usd.txt|24,4733|05.12.2007
usd.txt|24,4236|06.12.2007
usd.txt|24,5506|07.12.2007
usd.txt|24,5295|08.12.2007
usd.txt|24,4880|11.12.2007
usd.txt|24,4174|12.12.2007
usd.txt|24,4432|13.12.2007
usd.txt|24,4286|14.12.2007
usd.txt|24,5092|15.12.2007
usd.txt|24,7060|18.12.2007
usd.txt|24,7236|19.12.2007
usd.txt|24,7281|20.12.2007
usd.txt|24,7529|21.12.2007
usd.txt|24,7235|22.12.2007
usd.txt|24,7307|25.12.2007
usd.txt|24,7196|26.12.2007
usd.txt|24,7019|27.12.2007
usd.txt|24,6387|28.12.2007
usd.txt|24,5398|29.12.2007
usd.txt|24,5462|30.12.2007
usd.txt|24,4387|10.01.2008
usd.txt|24,4796|11.01.2008
usd.txt|24,3671|12.01.2008
usd.txt|24,2913|15.01.2008
usd.txt|24,2858|16.01.2008
usd.txt|24,3367|17.01.2008
usd.txt|24,5043|18.01.2008
usd.txt|24,5076|19.01.2008
usd.txt|24,6456|22.01.2008
usd.txt|24,8917|23.01.2008
usd.txt|24,6325|24.01.2008
usd.txt|24,6349|25.01.2008
usd.txt|24,4386|26.01.2008
usd.txt|24,5952|29.01.2008
usd.txt|24,4750|30.01.2008
usd.txt|24,4764|31.01.2008
usd.txt|24,4262|01.02.2008
usd.txt|24,4201|02.02.2008
usd.txt|24,4543|05.02.2008
usd.txt|24,5211|06.02.2008
usd.txt|24,6706|07.02.2008
usd.txt|24,6466|08.02.2008
usd.txt|24,7813|09.02.2008
usd.txt|24,6715|12.02.2008
usd.txt|24,6537|13.02.2008
usd.txt|24,6655|14.02.2008
usd.txt|24,6392|15.02.2008
usd.txt|24,5861|16.02.2008
usd.txt|24,5767|19.02.2008
usd.txt|24,5206|20.02.2008
usd.txt|24,5486|21.02.2008
usd.txt|24,5299|22.02.2008
usd.txt|24,4663|23.02.2008
usd.txt|24,4558|27.02.2008
usd.txt|24,1966|28.02.2008
usd.txt|24,1159|29.02.2008
usd.txt|24,0023|01.03.2008
usd.txt|24,0103|04.03.2008
usd.txt|24,0480|05.03.2008
usd.txt|24,0473|06.03.2008
usd.txt|23,9349|07.03.2008
usd.txt|23,8353|08.03.2008
usd.txt|23,8587|12.03.2008
usd.txt|23,8461|13.03.2008
usd.txt|23,6924|14.03.2008
usd.txt|23,6490|15.03.2008
usd.txt|23,5126|18.03.2008
usd.txt|23,5325|19.03.2008
usd.txt|23,5581|20.03.2008
usd.txt|23,6781|21.03.2008
usd.txt|23,7773|22.03.2008
usd.txt|23,8351|25.03.2008
usd.txt|23,7010|26.03.2008
usd.txt|23,6559|27.03.2008
usd.txt|23,5171|28.03.2008
usd.txt|23,5156|29.03.2008
usd.txt|23,5027|01.04.2008
usd.txt|23,5799|02.04.2008
usd.txt|23,6706|03.04.2008
usd.txt|23,6153|04.04.2008
usd.txt|23,5982|05.04.2008
usd.txt|23,6028|08.04.2008
usd.txt|23,5330|09.04.2008
usd.txt|23,5437|10.04.2008
usd.txt|23,4628|11.04.2008
usd.txt|23,4825|12.04.2008
usd.txt|23,5139|15.04.2008
usd.txt|23,4549|16.04.2008
usd.txt|23,4482|17.04.2008
usd.txt|23,3703|18.04.2008
usd.txt|23,3696|19.04.2008
usd.txt|23,4704|22.04.2008
usd.txt|23,4299|23.04.2008
usd.txt|23,3448|24.04.2008
usd.txt|23,4391|25.04.2008
usd.txt|23,6007|26.04.2008
usd.txt|23,6037|29.04.2008
usd.txt|23,6471|30.04.2008
usd.txt|23,6588|01.05.2008
usd.txt|23,7939|05.05.2008
usd.txt|23,7633|06.05.2008
usd.txt|23,7456|07.05.2008
usd.txt|23,7523|08.05.2008
usd.txt|23,8833|09.05.2008
usd.txt|23,8328|13.05.2008
usd.txt|23,7199|14.05.2008
usd.txt|23,8521|15.05.2008
usd.txt|23,8482|16.05.2008
usd.txt|23,8391|17.05.2008
usd.txt|23,7238|20.05.2008
usd.txt|23,7462|21.05.2008
usd.txt|23,6874|22.05.2008
usd.txt|23,5758|23.05.2008
usd.txt|23,6007|24.05.2008
usd.txt|23,5483|27.05.2008
usd.txt|23,5513|28.05.2008
usd.txt|23,5847|29.05.2008
usd.txt|23,6659|30.05.2008
usd.txt|23,7384|31.05.2008
usd.txt|23,7473|03.06.2008
usd.txt|23,6968|04.06.2008
usd.txt|23,8019|05.06.2008
usd.txt|23,8116|06.06.2008
usd.txt|23,6809|07.06.2008
usd.txt|23,5651|08.06.2008
usd.txt|23,5210|10.06.2008
usd.txt|23,6109|11.06.2008
usd.txt|23,6748|12.06.2008
usd.txt|23,7795|17.06.2008
usd.txt|23,6402|18.06.2008
usd.txt|23,6586|19.06.2008
usd.txt|23,5979|20.06.2008
usd.txt|23,6288|21.06.2008
usd.txt|23,5908|24.06.2008
usd.txt|23,6223|25.06.2008
usd.txt|23,6113|26.06.2008
usd.txt|23,5245|27.06.2008
usd.txt|23,4573|28.06.2008
usd.txt|23,4068|01.07.2008
usd.txt|23,4689|02.07.2008
usd.txt|23,4147|03.07.2008
usd.txt|23,3759|04.07.2008
usd.txt|23,5125|05.07.2008
usd.txt|23,5589|08.07.2008
usd.txt|23,5024|09.07.2008
usd.txt|23,4147|10.07.2008
usd.txt|23,4363|11.07.2008
usd.txt|23,3727|12.07.2008
usd.txt|23,2300|15.07.2008
usd.txt|23,1255|16.07.2008
usd.txt|23,1638|17.07.2008
usd.txt|23,2250|18.07.2008
usd.txt|23,1937|19.07.2008
usd.txt|23,2120|22.07.2008
usd.txt|23,1960|23.07.2008
usd.txt|23,3220|24.07.2008
usd.txt|23,3782|25.07.2008
usd.txt|23,3572|26.07.2008
usd.txt|23,3610|29.07.2008
usd.txt|23,3278|30.07.2008
usd.txt|23,4456|31.07.2008
usd.txt|23,4186|01.08.2008
usd.txt|23,4697|02.08.2008
usd.txt|23,4039|05.08.2008
usd.txt|23,4354|06.08.2008
usd.txt|23,5142|07.08.2008
usd.txt|23,5816|08.08.2008
usd.txt|23,8782|09.08.2008
usd.txt|24,5697|12.08.2008
usd.txt|24,3424|13.08.2008
usd.txt|24,1559|14.08.2008
usd.txt|24,2901|15.08.2008
usd.txt|24,5054|16.08.2008
usd.txt|24,4898|19.08.2008
usd.txt|24,5703|20.08.2008
usd.txt|24,4316|21.08.2008
usd.txt|24,3013|22.08.2008
usd.txt|24,2699|23.08.2008
usd.txt|24,4389|26.08.2008
usd.txt|24,5803|27.08.2008
usd.txt|24,6019|28.08.2008
usd.txt|24,5474|29.08.2008
usd.txt|24,5769|30.08.2008
usd.txt|24,6670|02.09.2008
usd.txt|24,7184|03.09.2008
usd.txt|24,8739|04.09.2008
usd.txt|25,2144|05.09.2008
usd.txt|25,4552|06.09.2008
usd.txt|25,2626|09.09.2008
usd.txt|25,5814|10.09.2008
usd.txt|25,5761|11.09.2008
usd.txt|25,7842|12.09.2008
usd.txt|25,7013|13.09.2008
usd.txt|25,3938|16.09.2008
usd.txt|25,5064|17.09.2008
usd.txt|25,5245|18.09.2008
usd.txt|25,4307|19.09.2008
usd.txt|25,4863|20.09.2008
usd.txt|25,2690|23.09.2008
usd.txt|24,9864|24.09.2008
usd.txt|25,0703|25.09.2008
usd.txt|24,8982|26.09.2008
usd.txt|25,0221|27.09.2008
usd.txt|25,2464|30.09.2008
usd.txt|25,3718|01.10.2008
usd.txt|25,6023|02.10.2008
usd.txt|25,8213|03.10.2008
usd.txt|25,8993|04.10.2008
usd.txt|26,1784|07.10.2008
usd.txt|26,1791|08.10.2008
usd.txt|26,1629|09.10.2008
usd.txt|26,0695|10.10.2008
usd.txt|26,2080|11.10.2008
usd.txt|26,1111|14.10.2008
usd.txt|26,0871|15.10.2008
usd.txt|26,1347|16.10.2008
usd.txt|26,3691|17.10.2008
usd.txt|26,2505|18.10.2008
usd.txt|26,0561|21.10.2008
usd.txt|26,4417|22.10.2008
usd.txt|26,9215|23.10.2008
usd.txt|26,9793|24.10.2008
usd.txt|27,0596|25.10.2008
usd.txt|27,3507|28.10.2008
usd.txt|27,3018|29.10.2008
usd.txt|27,0979|30.10.2008
usd.txt|26,5430|31.10.2008
usd.txt|27,0981|01.11.2008
usd.txt|27,0793|02.11.2008
usd.txt|26,9146|06.11.2008
usd.txt|26,9114|07.11.2008
usd.txt|27,0041|08.11.2008
usd.txt|26,9639|11.11.2008
usd.txt|27,3399|12.11.2008
usd.txt|27,4704|13.11.2008
usd.txt|27,6704|14.11.2008
usd.txt|27,3386|15.11.2008
usd.txt|27,4374|18.11.2008
usd.txt|27,4301|19.11.2008
usd.txt|27,4413|20.11.2008
usd.txt|27,5715|21.11.2008
usd.txt|27,5665|22.11.2008
usd.txt|27,6613|25.11.2008
usd.txt|27,3913|26.11.2008
usd.txt|27,3563|27.11.2008
usd.txt|27,4216|28.11.2008
usd.txt|27,6060|29.11.2008
usd.txt|27,9409|02.12.2008
usd.txt|28,0166|03.12.2008
usd.txt|27,9212|04.12.2008
usd.txt|27,9576|05.12.2008
usd.txt|28,0916|06.12.2008
usd.txt|28,0043|09.12.2008
usd.txt|28,0029|10.12.2008
usd.txt|27,8671|11.12.2008
usd.txt|27,9310|12.12.2008
usd.txt|27,8077|13.12.2008
usd.txt|27,8160|16.12.2008
usd.txt|27,6009|17.12.2008
usd.txt|27,5199|18.12.2008
usd.txt|27,6095|19.12.2008
usd.txt|27,7351|20.12.2008
usd.txt|28,2682|23.12.2008
usd.txt|28,3359|24.12.2008
usd.txt|28,6119|25.12.2008
usd.txt|28,6735|26.12.2008
usd.txt|29,0058|27.12.2008
usd.txt|29,2300|30.12.2008
usd.txt|29,3804|31.12.2008
usd.txt|29,3916|01.01.2009
usd.txt|30,5331|12.01.2009
usd.txt|30,9981|13.01.2009
usd.txt|31,2226|14.01.2009
usd.txt|31,5616|15.01.2009
usd.txt|32,2135|16.01.2009
usd.txt|32,5747|17.01.2009
usd.txt|32,9085|20.01.2009
usd.txt|33,4154|21.01.2009
usd.txt|32,6430|22.01.2009
usd.txt|32,7991|23.01.2009
usd.txt|32,8926|24.01.2009
usd.txt|32,9018|27.01.2009
usd.txt|32,9979|28.01.2009
usd.txt|33,2155|29.01.2009
usd.txt|34,6847|30.01.2009
usd.txt|35,4146|31.01.2009
usd.txt|36,1767|03.02.2009
usd.txt|36,1290|04.02.2009
usd.txt|36,0135|05.02.2009
usd.txt|36,3095|06.02.2009
usd.txt|36,3798|07.02.2009
usd.txt|36,1258|10.02.2009
usd.txt|35,9285|11.02.2009
usd.txt|35,8323|12.02.2009
usd.txt|34,8003|13.02.2009
usd.txt|34,5578|14.02.2009
usd.txt|34,7797|17.02.2009
usd.txt|35,6345|18.02.2009
usd.txt|36,4267|19.02.2009
usd.txt|36,0910|20.02.2009
usd.txt|36,0760|21.02.2009
usd.txt|36,0254|25.02.2009
usd.txt|35,7442|26.02.2009
usd.txt|35,7223|27.02.2009
usd.txt|35,7205|28.02.2009
usd.txt|36,1644|03.03.2009
usd.txt|36,2054|04.03.2009
usd.txt|36,2284|05.03.2009
usd.txt|35,8899|06.03.2009
usd.txt|35,7374|07.03.2009
usd.txt|35,4534|11.03.2009
usd.txt|35,1164|12.03.2009
usd.txt|35,2944|13.03.2009
usd.txt|34,8316|14.03.2009
usd.txt|34,8388|17.03.2009
usd.txt|34,5318|18.03.2009
usd.txt|34,4203|19.03.2009
usd.txt|33,8222|20.03.2009
usd.txt|33,4230|21.03.2009
usd.txt|33,3034|24.03.2009
usd.txt|33,2726|25.03.2009
usd.txt|33,7268|26.03.2009
usd.txt|33,4668|27.03.2009
usd.txt|33,4133|28.03.2009
usd.txt|34,0134|31.03.2009
usd.txt|33,9032|01.04.2009
usd.txt|33,9456|02.04.2009
usd.txt|33,7636|03.04.2009
usd.txt|33,4095|04.04.2009
usd.txt|33,1743|07.04.2009
usd.txt|33,3840|08.04.2009
usd.txt|33,7781|09.04.2009
usd.txt|33,5334|10.04.2009
usd.txt|33,6309|11.04.2009
usd.txt|33,4863|14.04.2009
usd.txt|33,3887|15.04.2009
usd.txt|33,4507|16.04.2009
usd.txt|33,4184|17.04.2009
usd.txt|33,4677|18.04.2009
usd.txt|33,5371|21.04.2009
usd.txt|34,1043|22.04.2009
usd.txt|34,0597|23.04.2009
usd.txt|33,7848|24.04.2009
usd.txt|33,4187|25.04.2009
usd.txt|33,3904|28.04.2009
usd.txt|33,5533|29.04.2009
usd.txt|33,2491|30.04.2009
usd.txt|32,9740|01.05.2009
usd.txt|32,9672|05.05.2009
usd.txt|32,8146|06.05.2009
usd.txt|32,8883|07.05.2009
usd.txt|32,7915|08.05.2009
usd.txt|32,5534|09.05.2009
usd.txt|32,2817|13.05.2009
usd.txt|31,9841|14.05.2009
usd.txt|32,1677|15.05.2009
usd.txt|32,0797|16.05.2009
usd.txt|32,2919|19.05.2009
usd.txt|31,9498|20.05.2009
usd.txt|31,8009|21.05.2009
usd.txt|31,4586|22.05.2009
usd.txt|31,1998|23.05.2009
usd.txt|31,0516|26.05.2009
usd.txt|31,1465|27.05.2009
usd.txt|31,1846|28.05.2009
usd.txt|31,3259|29.05.2009
usd.txt|30,9843|30.05.2009
usd.txt|30,7441|02.06.2009
usd.txt|30,7321|03.06.2009
usd.txt|30,5131|04.06.2009
usd.txt|30,8767|05.06.2009
usd.txt|30,6919|06.06.2009
usd.txt|31,0751|09.06.2009
usd.txt|31,2637|10.06.2009
usd.txt|30,9277|11.06.2009
usd.txt|30,9124|12.06.2009
usd.txt|31,1548|16.06.2009
usd.txt|31,3185|17.06.2009
usd.txt|31,1297|18.06.2009
usd.txt|31,0998|19.06.2009
usd.txt|31,1541|20.06.2009
usd.txt|31,2408|23.06.2009
usd.txt|31,5765|24.06.2009
usd.txt|31,1365|25.06.2009
usd.txt|31,2037|26.06.2009
usd.txt|31,1184|27.06.2009
usd.txt|31,2904|30.06.2009
usd.txt|31,0385|01.07.2009
usd.txt|31,1904|02.07.2009
usd.txt|31,1252|03.07.2009
usd.txt|31,2481|04.07.2009
usd.txt|31,4143|07.07.2009
usd.txt|31,4695|08.07.2009
usd.txt|31,7819|09.07.2009
usd.txt|31,8878|10.07.2009
usd.txt|32,0353|11.07.2009
usd.txt|33,0597|14.07.2009
usd.txt|32,5072|15.07.2009
usd.txt|32,0470|16.07.2009
usd.txt|31,6943|17.07.2009
usd.txt|31,7837|18.07.2009
usd.txt|31,3733|21.07.2009
usd.txt|31,1791|22.07.2009
usd.txt|31,0785|23.07.2009
usd.txt|31,0760|24.07.2009
usd.txt|31,1372|25.07.2009
usd.txt|30,7457|28.07.2009
usd.txt|30,6431|29.07.2009
usd.txt|31,4162|30.07.2009
usd.txt|31,7555|31.07.2009
usd.txt|31,1533|01.08.2009
usd.txt|31,2424|04.08.2009
usd.txt|31,0484|05.08.2009
usd.txt|31,1326|06.08.2009
usd.txt|31,1814|07.08.2009
usd.txt|31,5473|08.08.2009
usd.txt|31,6503|11.08.2009
usd.txt|31,7477|12.08.2009
usd.txt|32,6926|13.08.2009
usd.txt|32,1457|14.08.2009
usd.txt|31,7226|15.08.2009
usd.txt|32,2874|18.08.2009
usd.txt|31,9187|19.08.2009
usd.txt|31,9191|20.08.2009
usd.txt|31,6011|21.08.2009
usd.txt|31,9443|22.08.2009
usd.txt|31,5544|25.08.2009
usd.txt|31,5437|26.08.2009
usd.txt|31,4007|27.08.2009
usd.txt|31,6405|28.08.2009
usd.txt|31,5687|29.08.2009
usd.txt|31,8397|01.09.2009
usd.txt|31,7743|02.09.2009
usd.txt|31,9730|03.09.2009
usd.txt|31,7679|04.09.2009
usd.txt|31,6062|05.09.2009
usd.txt|31,4298|08.09.2009
usd.txt|31,3754|09.09.2009
usd.txt|31,1452|10.09.2009
usd.txt|30,8851|11.09.2009
usd.txt|30,7246|12.09.2009
usd.txt|30,8617|15.09.2009
usd.txt|30,9895|16.09.2009
usd.txt|30,6067|17.09.2009
usd.txt|30,3881|18.09.2009
usd.txt|30,3744|19.09.2009
usd.txt|30,3711|22.09.2009
usd.txt|30,2385|23.09.2009
usd.txt|30,0004|24.09.2009
usd.txt|30,0678|25.09.2009
usd.txt|30,1370|26.09.2009
usd.txt|30,1985|29.09.2009
usd.txt|30,0922|30.09.2009
usd.txt|30,0087|01.10.2009
usd.txt|30,0621|02.10.2009
usd.txt|30,1240|03.10.2009
usd.txt|30,0785|06.10.2009
usd.txt|29,8322|07.10.2009
usd.txt|29,7819|08.10.2009
usd.txt|29,6396|09.10.2009
usd.txt|29,6090|10.10.2009
usd.txt|29,5945|13.10.2009
usd.txt|29,5043|14.10.2009
usd.txt|29,4651|15.10.2009
usd.txt|29,3206|16.10.2009
usd.txt|29,3281|17.10.2009
usd.txt|29,3553|20.10.2009
usd.txt|29,1911|21.10.2009
usd.txt|29,1641|22.10.2009
usd.txt|29,0858|23.10.2009
usd.txt|29,0003|24.10.2009
usd.txt|28,9403|27.10.2009
usd.txt|29,0184|28.10.2009
usd.txt|29,1749|29.10.2009
usd.txt|29,3441|30.10.2009
usd.txt|29,0488|31.10.2009
usd.txt|29,1944|03.11.2009
usd.txt|29,2337|04.11.2009
usd.txt|29,1330|06.11.2009
usd.txt|29,0156|07.11.2009
usd.txt|28,8497|10.11.2009
usd.txt|28,7391|11.11.2009
usd.txt|28,7007|12.11.2009
usd.txt|28,6701|13.11.2009
usd.txt|28,8345|14.11.2009
usd.txt|28,6705|17.11.2009
usd.txt|28,6768|18.11.2009
usd.txt|28,7163|19.11.2009
usd.txt|28,7459|20.11.2009
usd.txt|28,8554|21.11.2009
usd.txt|28,7986|24.11.2009
usd.txt|28,8481|25.11.2009
usd.txt|28,7909|26.11.2009
usd.txt|28,8751|27.11.2009
usd.txt|29,8179|28.11.2009
usd.txt|29,0687|01.12.2009
usd.txt|29,1771|02.12.2009
usd.txt|29,0560|03.12.2009
usd.txt|29,2427|04.12.2009
usd.txt|29,1979|05.12.2009
usd.txt|29,5221|08.12.2009
usd.txt|30,1839|09.12.2009
usd.txt|30,7562|10.12.2009
usd.txt|30,6268|11.12.2009
usd.txt|30,2107|12.12.2009
usd.txt|30,0481|15.12.2009
usd.txt|30,0678|16.12.2009
usd.txt|30,1978|17.12.2009
usd.txt|30,4392|18.12.2009
usd.txt|30,7187|19.12.2009
usd.txt|30,5529|22.12.2009
usd.txt|30,4439|23.12.2009
usd.txt|30,5007|24.12.2009
usd.txt|29,9292|25.12.2009
usd.txt|29,4266|26.12.2009
usd.txt|29,5952|29.12.2009
usd.txt|29,8491|30.12.2009
usd.txt|30,2442|31.12.2009
usd.txt|30,1851|01.01.2010
usd.txt|29,4283|12.01.2010
usd.txt|29,3774|13.01.2010
usd.txt|29,6409|14.01.2010
usd.txt|29,4299|15.01.2010
usd.txt|29,5603|16.01.2010
usd.txt|29,5963|19.01.2010
usd.txt|29,5184|20.01.2010
usd.txt|29,6941|21.01.2010
usd.txt|29,7486|22.01.2010
usd.txt|29,7458|23.01.2010
usd.txt|30,0946|26.01.2010
usd.txt|30,3136|27.01.2010
usd.txt|30,2921|28.01.2010
usd.txt|30,3631|29.01.2010
usd.txt|30,4312|30.01.2010
usd.txt|30,3996|02.02.2010
usd.txt|30,1830|03.02.2010
usd.txt|29,8779|04.02.2010
usd.txt|30,0054|05.02.2010
usd.txt|30,4666|06.02.2010
usd.txt|30,5158|09.02.2010
usd.txt|30,3735|10.02.2010
usd.txt|30,2462|11.02.2010
usd.txt|30,1245|12.02.2010
usd.txt|30,1595|13.02.2010
usd.txt|30,2207|16.02.2010
usd.txt|30,1176|17.02.2010
usd.txt|29,9761|18.02.2010
usd.txt|30,1138|19.02.2010
usd.txt|30,1510|20.02.2010
usd.txt|30,0309|25.02.2010
usd.txt|30,0521|26.02.2010
usd.txt|30,0388|27.02.2010
usd.txt|29,9484|28.02.2010
usd.txt|29,9300|02.03.2010
usd.txt|29,9779|03.03.2010
usd.txt|29,8140|04.03.2010
usd.txt|29,8217|05.03.2010
usd.txt|29,8366|06.03.2010
usd.txt|29,7499|10.03.2010
usd.txt|29,7249|11.03.2010
usd.txt|29,5195|12.03.2010
usd.txt|29,3897|13.03.2010
usd.txt|29,3353|16.03.2010
usd.txt|29,4242|17.03.2010
usd.txt|29,1927|18.03.2010
usd.txt|29,2223|19.03.2010
usd.txt|29,2565|20.03.2010
usd.txt|29,3389|23.03.2010
usd.txt|29,4707|24.03.2010
usd.txt|29,5764|25.03.2010
usd.txt|29,6572|26.03.2010
usd.txt|29,5142|27.03.2010
usd.txt|29,6309|30.03.2010
usd.txt|29,3638|31.03.2010
usd.txt|29,4956|01.04.2010
usd.txt|29,4394|02.04.2010
usd.txt|29,2194|03.04.2010
usd.txt|29,2097|06.04.2010
usd.txt|29,2416|07.04.2010
usd.txt|29,2940|08.04.2010
usd.txt|29,4003|09.04.2010
usd.txt|29,3232|10.04.2010
usd.txt|28,9428|13.04.2010
usd.txt|29,0294|14.04.2010
usd.txt|29,0444|15.04.2010
usd.txt|28,9310|16.04.2010
usd.txt|29,0325|17.04.2010
usd.txt|29,1969|20.04.2010
usd.txt|29,1381|21.04.2010
usd.txt|29,0906|22.04.2010
usd.txt|29,1288|23.04.2010
usd.txt|29,2743|24.04.2010
usd.txt|29,0882|27.04.2010
usd.txt|29,0623|28.04.2010
usd.txt|29,3801|29.04.2010
usd.txt|29,2886|30.04.2010
usd.txt|29,1537|01.05.2010
usd.txt|29,2982|05.05.2010
usd.txt|29,6812|06.05.2010
usd.txt|30,2971|07.05.2010
usd.txt|30,7193|08.05.2010
usd.txt|30,3609|12.05.2010
usd.txt|30,2048|13.05.2010
usd.txt|29,8597|14.05.2010
usd.txt|30,0575|15.05.2010
usd.txt|30,6986|18.05.2010
usd.txt|30,3946|19.05.2010
usd.txt|30,6953|20.05.2010
usd.txt|30,7523|21.05.2010
usd.txt|31,0576|22.05.2010
usd.txt|30,8754|25.05.2010
usd.txt|31,4293|26.05.2010
usd.txt|31,3538|27.05.2010
usd.txt|30,8786|28.05.2010
usd.txt|30,4956|29.05.2010
usd.txt|30,7400|01.06.2010
usd.txt|31,0702|02.06.2010
usd.txt|31,1900|03.06.2010
usd.txt|30,8938|04.06.2010
usd.txt|31,0685|05.06.2010
usd.txt|31,7798|08.06.2010
usd.txt|31,6200|09.06.2010
usd.txt|31,7302|10.06.2010
usd.txt|31,5742|11.06.2010
usd.txt|31,4471|12.06.2010
usd.txt|31,4595|16.06.2010
usd.txt|31,1566|17.06.2010
usd.txt|31,1854|18.06.2010
usd.txt|30,8840|19.06.2010
usd.txt|30,7267|22.06.2010
usd.txt|30,8960|23.06.2010
usd.txt|30,9694|24.06.2010
usd.txt|31,0149|25.06.2010
usd.txt|31,0761|26.06.2010
usd.txt|30,9833|29.06.2010
usd.txt|31,1954|30.06.2010
usd.txt|31,2554|01.07.2010
usd.txt|31,3703|02.07.2010
usd.txt|31,1942|03.07.2010
usd.txt|31,1124|06.07.2010
usd.txt|31,1124|07.07.2010
usd.txt|31,0922|08.07.2010
usd.txt|30,9479|09.07.2010
usd.txt|30,7953|10.07.2010
usd.txt|30,8823|13.07.2010
usd.txt|30,8543|14.07.2010
