euro.txt|34,8128|01.06.2007
euro.txt|34,8177|02.06.2007
euro.txt|34,8180|05.06.2007
euro.txt|34,8940|06.06.2007
euro.txt|34,9369|07.06.2007
euro.txt|34,8929|08.06.2007
euro.txt|34,7780|09.06.2007
euro.txt|34,7471|10.06.2007
euro.txt|34,6333|14.06.2007
euro.txt|34,6471|15.06.2007
euro.txt|34,6698|16.06.2007
euro.txt|34,7756|19.06.2007
euro.txt|34,8093|20.06.2007
euro.txt|34,8155|21.06.2007
euro.txt|34,7676|22.06.2007
euro.txt|34,7900|23.06.2007
euro.txt|34,8472|26.06.2007
euro.txt|34,6819|27.06.2007
euro.txt|34,6993|28.06.2007
euro.txt|34,7324|29.06.2007
euro.txt|34,7150|30.06.2007
euro.txt|34,8368|03.07.2007
euro.txt|34,9454|04.07.2007
euro.txt|34,9657|05.07.2007
euro.txt|34,9580|06.07.2007
euro.txt|34,9575|07.07.2007
euro.txt|35,0081|10.07.2007
euro.txt|34,9342|11.07.2007
euro.txt|35,1099|12.07.2007
euro.txt|35,1263|13.07.2007
euro.txt|35,1072|14.07.2007
euro.txt|35,1066|17.07.2007
euro.txt|35,1068|18.07.2007
euro.txt|35,1379|19.07.2007
euro.txt|35,0869|20.07.2007
euro.txt|35,0770|21.07.2007
euro.txt|35,1079|24.07.2007
euro.txt|35,0902|25.07.2007
euro.txt|35,0728|26.07.2007
euro.txt|34,9666|27.07.2007
euro.txt|34,9911|28.07.2007
euro.txt|34,9336|31.07.2007
euro.txt|35,0015|01.08.2007
euro.txt|34,9528|02.08.2007
euro.txt|34,9774|03.08.2007
euro.txt|35,0262|04.08.2007
euro.txt|35,1950|07.08.2007
euro.txt|35,1489|08.08.2007
euro.txt|34,9968|09.08.2007
euro.txt|34,9499|10.08.2007
euro.txt|34,8808|11.08.2007
euro.txt|34,8325|14.08.2007
euro.txt|34,7413|15.08.2007
euro.txt|34,5813|16.08.2007
euro.txt|34,5480|17.08.2007
euro.txt|34,5502|18.08.2007
euro.txt|34,7372|21.08.2007
euro.txt|34,8259|22.08.2007
euro.txt|34,8511|23.08.2007
euro.txt|34,8377|24.08.2007
euro.txt|34,9344|25.08.2007
euro.txt|35,0773|28.08.2007
euro.txt|35,0006|29.08.2007
euro.txt|35,0042|30.08.2007
euro.txt|35,0114|31.08.2007
euro.txt|35,0233|01.09.2007
euro.txt|34,9221|04.09.2007
euro.txt|34,8571|05.09.2007
euro.txt|34,8951|06.09.2007
euro.txt|35,0210|07.09.2007
euro.txt|35,0848|08.09.2007
euro.txt|35,2366|11.09.2007
euro.txt|35,1857|12.09.2007
euro.txt|35,2223|13.09.2007
euro.txt|35,2309|14.09.2007
euro.txt|35,1674|15.09.2007
euro.txt|35,1358|18.09.2007
euro.txt|35,1010|19.09.2007
euro.txt|35,2135|20.09.2007
euro.txt|35,2188|21.09.2007
euro.txt|35,3186|22.09.2007
euro.txt|35,3088|25.09.2007
euro.txt|35,2193|26.09.2007
euro.txt|35,2954|27.09.2007
euro.txt|35,3261|28.09.2007
euro.txt|35,3457|29.09.2007
euro.txt|35,4443|02.10.2007
euro.txt|35,3712|03.10.2007
euro.txt|35,3428|04.10.2007
euro.txt|35,2531|05.10.2007
euro.txt|35,2837|06.10.2007
euro.txt|35,2693|09.10.2007
euro.txt|35,1788|10.10.2007
euro.txt|35,2652|11.10.2007
euro.txt|35,3414|12.10.2007
euro.txt|35,3363|13.10.2007
euro.txt|35,3383|16.10.2007
euro.txt|35,3746|17.10.2007
euro.txt|35,3372|18.10.2007
euro.txt|35,4194|19.10.2007
euro.txt|35,5346|20.10.2007
euro.txt|35,5330|23.10.2007
euro.txt|35,3999|24.10.2007
euro.txt|35,4003|25.10.2007
euro.txt|35,4497|26.10.2007
euro.txt|35,5580|27.10.2007
euro.txt|35,6248|30.10.2007
euro.txt|35,5874|31.10.2007
euro.txt|35,6492|01.11.2007
euro.txt|35,6768|02.11.2007
euro.txt|35,6888|03.11.2007
euro.txt|35,7455|07.11.2007
euro.txt|35,8517|08.11.2007
euro.txt|35,8798|09.11.2007
euro.txt|35,9304|10.11.2007
euro.txt|35,8674|13.11.2007
euro.txt|35,8461|14.11.2007
euro.txt|35,8926|15.11.2007
euro.txt|35,9053|16.11.2007
euro.txt|35,8365|17.11.2007
euro.txt|35,8619|20.11.2007
euro.txt|35,9724|21.11.2007
euro.txt|36,0584|22.11.2007
euro.txt|36,0895|23.11.2007
euro.txt|36,1498|24.11.2007
euro.txt|36,0864|27.11.2007
euro.txt|36,0874|28.11.2007
euro.txt|36,0244|29.11.2007
euro.txt|36,0389|30.11.2007
euro.txt|36,0055|01.12.2007
euro.txt|35,9136|04.12.2007
euro.txt|35,8925|05.12.2007
euro.txt|35,9662|06.12.2007
euro.txt|35,7972|07.12.2007
euro.txt|35,8327|08.12.2007
euro.txt|35,8798|11.12.2007
euro.txt|35,9595|12.12.2007
euro.txt|35,9242|13.12.2007
euro.txt|35,9418|14.12.2007
euro.txt|35,8398|15.12.2007
euro.txt|35,6038|18.12.2007
euro.txt|35,5822|19.12.2007
euro.txt|35,5813|20.12.2007
euro.txt|35,5501|21.12.2007
euro.txt|35,5796|22.12.2007
euro.txt|35,5677|25.12.2007
euro.txt|35,5839|26.12.2007
euro.txt|35,6152|27.12.2007
euro.txt|35,7261|28.12.2007
euro.txt|35,9410|29.12.2007
euro.txt|35,9332|30.12.2007
euro.txt|35,9762|10.01.2008
euro.txt|35,9214|11.01.2008
euro.txt|36,0389|12.01.2008
euro.txt|36,1212|15.01.2008
euro.txt|36,1130|16.01.2008
euro.txt|36,0646|17.01.2008
euro.txt|35,8620|18.01.2008
euro.txt|35,8669|19.01.2008
euro.txt|35,8298|22.01.2008
euro.txt|35,8490|23.01.2008
euro.txt|35,9832|24.01.2008
euro.txt|35,9891|25.01.2008
euro.txt|36,0714|26.01.2008
euro.txt|36,1033|29.01.2008
euro.txt|36,1398|30.01.2008
euro.txt|36,1688|31.01.2008
euro.txt|36,2900|01.02.2008
euro.txt|36,3225|02.02.2008
euro.txt|36,2731|05.02.2008
euro.txt|36,3059|06.02.2008
euro.txt|36,0980|07.02.2008
euro.txt|36,0259|08.02.2008
euro.txt|35,8585|09.02.2008
euro.txt|35,9316|12.02.2008
euro.txt|35,8317|13.02.2008
euro.txt|35,9006|14.02.2008
euro.txt|35,9732|15.02.2008
euro.txt|36,0309|16.02.2008
euro.txt|36,0663|19.02.2008
euro.txt|36,0992|20.02.2008
euro.txt|36,1036|21.02.2008
euro.txt|36,1399|22.02.2008
euro.txt|36,2248|23.02.2008
euro.txt|36,1921|27.02.2008
euro.txt|36,3893|28.02.2008
euro.txt|36,4054|29.02.2008
euro.txt|36,5099|01.03.2008
euro.txt|36,5125|04.03.2008
euro.txt|36,5169|05.03.2008
euro.txt|36,4918|06.03.2008
euro.txt|36,6204|07.03.2008
euro.txt|36,6921|08.03.2008
euro.txt|36,6446|12.03.2008
euro.txt|36,6538|13.03.2008
euro.txt|36,8701|14.03.2008
euro.txt|36,8995|15.03.2008
euro.txt|37,1123|18.03.2008
euro.txt|37,0825|19.03.2008
euro.txt|37,0216|20.03.2008
euro.txt|36,8739|21.03.2008
euro.txt|36,7526|22.03.2008
euro.txt|36,6632|25.03.2008
euro.txt|36,8527|26.03.2008
euro.txt|36,9103|27.03.2008
euro.txt|37,0794|28.03.2008
euro.txt|37,0676|29.03.2008
euro.txt|37,0873|01.04.2008
euro.txt|36,9851|02.04.2008
euro.txt|36,8693|03.04.2008
euro.txt|36,9414|04.04.2008
euro.txt|36,9760|05.04.2008
euro.txt|36,9714|08.04.2008
euro.txt|37,0433|09.04.2008
euro.txt|37,0295|10.04.2008
euro.txt|37,1299|11.04.2008
euro.txt|37,1070|12.04.2008
euro.txt|37,0603|15.04.2008
euro.txt|37,1291|16.04.2008
euro.txt|37,1396|17.04.2008
euro.txt|37,2336|18.04.2008
euro.txt|37,2348|19.04.2008
euro.txt|37,1137|22.04.2008
euro.txt|37,1598|23.04.2008
euro.txt|37,2606|24.04.2008
euro.txt|37,1463|25.04.2008
euro.txt|36,9422|26.04.2008
euro.txt|36,9469|29.04.2008
euro.txt|36,8895|30.04.2008
euro.txt|36,8959|01.05.2008
euro.txt|36,6997|05.05.2008
euro.txt|36,7666|06.05.2008
euro.txt|36,7701|07.05.2008
euro.txt|36,7757|08.05.2008
euro.txt|36,6035|09.05.2008
euro.txt|36,6715|13.05.2008
euro.txt|36,8346|14.05.2008
euro.txt|36,8730|15.05.2008
euro.txt|37,0339|16.05.2008
euro.txt|36,9053|17.05.2008
euro.txt|36,9474|20.05.2008
euro.txt|36,9705|21.05.2008
euro.txt|37,0731|22.05.2008
euro.txt|37,2238|23.05.2008
euro.txt|37,0932|24.05.2008
euro.txt|37,1357|27.05.2008
euro.txt|37,1239|28.05.2008
euro.txt|37,0987|29.05.2008
euro.txt|36,8904|30.05.2008
euro.txt|36,7827|31.05.2008
euro.txt|36,8701|03.06.2008
euro.txt|36,8699|04.06.2008
euro.txt|36,7382|05.06.2008
euro.txt|36,7699|06.06.2008
euro.txt|36,9233|07.06.2008
euro.txt|37,1810|08.06.2008
euro.txt|37,1420|10.06.2008
euro.txt|36,8070|11.06.2008
euro.txt|36,6841|12.06.2008
euro.txt|36,5681|17.06.2008
euro.txt|36,6943|18.06.2008
euro.txt|36,6827|19.06.2008
euro.txt|36,7325|20.06.2008
euro.txt|36,7003|21.06.2008
euro.txt|36,7427|24.06.2008
euro.txt|36,7138|25.06.2008
euro.txt|36,7203|26.06.2008
euro.txt|36,8276|27.06.2008
euro.txt|36,9077|28.06.2008
euro.txt|36,9710|01.07.2008
euro.txt|36,9823|02.07.2008
euro.txt|37,0561|03.07.2008
euro.txt|37,1069|04.07.2008
euro.txt|36,9381|05.07.2008
euro.txt|36,8131|08.07.2008
euro.txt|36,8823|09.07.2008
euro.txt|36,7822|10.07.2008
euro.txt|36,8747|11.07.2008
euro.txt|36,8774|12.07.2008
euro.txt|36,9009|15.07.2008
euro.txt|36,8759|16.07.2008
euro.txt|36,8559|17.07.2008
euro.txt|36,8093|18.07.2008
euro.txt|36,7991|19.07.2008
euro.txt|36,8142|22.07.2008
euro.txt|36,9419|23.07.2008
euro.txt|36,7695|24.07.2008
euro.txt|36,6664|25.07.2008
euro.txt|36,7128|26.07.2008
euro.txt|36,6768|29.07.2008
euro.txt|36,7203|30.07.2008
euro.txt|36,5329|31.07.2008
euro.txt|36,5752|01.08.2008
euro.txt|36,5353|02.08.2008
euro.txt|36,4586|05.08.2008
euro.txt|36,3999|06.08.2008
euro.txt|36,4564|07.08.2008
euro.txt|36,4737|08.08.2008
euro.txt|36,2996|09.08.2008
euro.txt|36,7808|12.08.2008
euro.txt|36,1850|13.08.2008
euro.txt|36,1034|14.08.2008
euro.txt|36,1922|15.08.2008
euro.txt|36,1406|16.08.2008
euro.txt|36,1200|19.08.2008
euro.txt|35,9832|20.08.2008
euro.txt|36,0439|21.08.2008
euro.txt|35,9975|22.08.2008
euro.txt|36,1257|23.08.2008
euro.txt|36,0083|26.08.2008
euro.txt|36,0888|27.08.2008
euro.txt|36,1574|28.08.2008
euro.txt|36,2884|29.08.2008
euro.txt|36,2264|30.08.2008
euro.txt|36,1248|02.09.2008
euro.txt|35,9455|03.09.2008
euro.txt|35,9279|04.09.2008
euro.txt|36,5937|05.09.2008
euro.txt|36,3908|06.09.2008
euro.txt|36,2670|09.09.2008
euro.txt|36,0877|10.09.2008
euro.txt|36,1851|11.09.2008
euro.txt|35,9922|12.09.2008
euro.txt|36,0821|13.09.2008
euro.txt|36,4299|16.09.2008
euro.txt|36,3415|17.09.2008
euro.txt|36,2958|18.09.2008
euro.txt|36,4066|19.09.2008
euro.txt|36,2568|20.09.2008
euro.txt|36,6274|23.09.2008
euro.txt|36,8974|24.09.2008
euro.txt|36,7957|25.09.2008
euro.txt|36,7099|26.09.2008
euro.txt|36,5948|27.09.2008
euro.txt|36,3700|30.09.2008
euro.txt|36,4999|01.10.2008
euro.txt|36,1530|02.10.2008
euro.txt|35,9458|03.10.2008
euro.txt|35,8757|04.10.2008
euro.txt|35,5476|07.10.2008
euro.txt|35,5512|08.10.2008
euro.txt|35,5632|09.10.2008
euro.txt|35,6839|10.10.2008
euro.txt|35,5171|11.10.2008
euro.txt|35,6051|14.10.2008
euro.txt|35,6063|15.10.2008
euro.txt|35,5798|16.10.2008
euro.txt|35,3188|17.10.2008
euro.txt|35,3988|18.10.2008
euro.txt|35,1731|21.10.2008
euro.txt|35,0881|22.10.2008
euro.txt|34,6345|23.10.2008
euro.txt|34,5767|24.10.2008
euro.txt|34,4144|25.10.2008
euro.txt|34,0844|28.10.2008
euro.txt|34,1627|29.10.2008
euro.txt|34,4306|30.10.2008
euro.txt|35,0447|31.10.2008
euro.txt|34,4092|01.11.2008
euro.txt|34,4828|02.11.2008
euro.txt|34,5449|06.11.2008
euro.txt|34,6484|07.11.2008
euro.txt|34,5112|08.11.2008
euro.txt|34,5677|11.11.2008
euro.txt|34,8064|12.11.2008
euro.txt|34,6319|13.11.2008
euro.txt|34,3777|14.11.2008
euro.txt|34,7938|15.11.2008
euro.txt|34,5766|18.11.2008
euro.txt|34,6250|19.11.2008
euro.txt|34,6693|20.11.2008
euro.txt|34,4975|21.11.2008
euro.txt|34,5215|22.11.2008
euro.txt|34,9141|25.11.2008
euro.txt|35,2416|26.11.2008
euro.txt|35,4565|27.11.2008
euro.txt|35,3629|28.11.2008
euro.txt|35,7166|29.11.2008
euro.txt|35,4095|02.12.2008
euro.txt|35,3037|03.12.2008
euro.txt|35,4404|04.12.2008
euro.txt|35,3887|05.12.2008
euro.txt|35,8786|06.12.2008
euro.txt|36,0107|09.12.2008
euro.txt|36,0061|10.12.2008
euro.txt|36,1715|11.12.2008
euro.txt|36,6678|12.12.2008
euro.txt|36,9008|13.12.2008
euro.txt|37,4292|16.12.2008
euro.txt|37,8188|17.12.2008
euro.txt|38,7040|18.12.2008
euro.txt|39,7798|19.12.2008
euro.txt|39,5475|20.12.2008
euro.txt|39,7253|23.12.2008
euro.txt|39,6674|24.12.2008
euro.txt|39,9565|25.12.2008
euro.txt|40,1859|26.12.2008
euro.txt|40,7880|27.12.2008
euro.txt|41,6294|30.12.2008
euro.txt|41,4411|31.12.2008
euro.txt|41,4275|01.01.2009
euro.txt|41,1311|12.01.2009
euro.txt|41,5282|13.01.2009
euro.txt|41,4105|14.01.2009
euro.txt|41,9706|15.01.2009
euro.txt|42,3833|16.01.2009
euro.txt|43,0800|17.01.2009
euro.txt|43,7815|20.01.2009
euro.txt|43,3331|21.01.2009
euro.txt|42,1454|22.01.2009
euro.txt|42,6454|23.01.2009
euro.txt|42,3986|24.01.2009
euro.txt|42,4861|27.01.2009
euro.txt|43,7123|28.01.2009
euro.txt|44,0305|29.01.2009
euro.txt|45,3398|30.01.2009
euro.txt|45,6636|31.01.2009
euro.txt|46,0457|03.02.2009
euro.txt|46,3896|04.02.2009
euro.txt|46,8392|05.02.2009
euro.txt|46,5924|06.02.2009
euro.txt|46,4788|07.02.2009
euro.txt|46,5951|10.02.2009
euro.txt|46,3621|11.02.2009
euro.txt|46,3312|12.02.2009
euro.txt|44,9655|13.02.2009
euro.txt|44,6107|14.02.2009
euro.txt|44,3476|17.02.2009
euro.txt|44,9957|18.02.2009
euro.txt|45,9741|19.02.2009
euro.txt|45,4422|20.02.2009
euro.txt|45,4089|21.02.2009
euro.txt|45,9108|25.02.2009
euro.txt|45,9670|26.02.2009
euro.txt|45,4280|27.02.2009
euro.txt|45,3543|28.02.2009
euro.txt|45,5201|03.03.2009
euro.txt|45,8071|04.03.2009
euro.txt|45,3543|05.03.2009
euro.txt|45,2572|06.03.2009
euro.txt|45,3686|07.03.2009
euro.txt|45,0365|11.03.2009
euro.txt|44,4258|12.03.2009
euro.txt|45,0674|13.03.2009
euro.txt|44,9258|14.03.2009
euro.txt|45,1894|17.03.2009
euro.txt|44,8603|18.03.2009
euro.txt|44,8083|19.03.2009
euro.txt|45,5416|20.03.2009
euro.txt|45,7695|21.03.2009
euro.txt|45,6323|24.03.2009
euro.txt|45,2674|25.03.2009
euro.txt|45,3963|26.03.2009
euro.txt|45,4446|27.03.2009
euro.txt|45,3151|28.03.2009
euro.txt|44,9419|31.03.2009
euro.txt|44,8946|01.04.2009
euro.txt|44,7912|02.04.2009
euro.txt|44,8684|03.04.2009
euro.txt|44,8523|04.04.2009
euro.txt|44,9412|07.04.2009
euro.txt|44,6578|08.04.2009
euro.txt|44,4993|09.04.2009
euro.txt|44,5860|10.04.2009
euro.txt|44,1607|11.04.2009
euro.txt|44,1986|14.04.2009
euro.txt|44,4470|15.04.2009
euro.txt|44,2653|16.04.2009
euro.txt|44,0555|17.04.2009
euro.txt|43,8226|18.04.2009
euro.txt|43,5613|21.04.2009
euro.txt|44,0764|22.04.2009
euro.txt|44,0392|23.04.2009
euro.txt|44,0216|24.04.2009
euro.txt|44,0392|25.04.2009
euro.txt|43,8783|28.04.2009
euro.txt|43,6596|29.04.2009
euro.txt|43,8389|30.04.2009
euro.txt|43,9939|01.05.2009
euro.txt|43,8727|05.05.2009
euro.txt|43,8501|06.05.2009
euro.txt|43,7250|07.05.2009
euro.txt|43,5406|08.05.2009
euro.txt|43,6574|09.05.2009
euro.txt|43,9709|13.05.2009
euro.txt|43,7798|14.05.2009
euro.txt|43,6258|15.05.2009
euro.txt|43,6124|16.05.2009
euro.txt|43,4714|19.05.2009
euro.txt|43,3303|20.05.2009
euro.txt|43,2460|21.05.2009
euro.txt|43,3562|22.05.2009
euro.txt|43,4644|23.05.2009
euro.txt|43,4909|26.05.2009
euro.txt|43,4712|27.05.2009
euro.txt|43,4963|28.05.2009
euro.txt|43,3269|29.05.2009
euro.txt|43,3780|30.05.2009
euro.txt|43,4875|02.06.2009
euro.txt|43,4152|03.06.2009
euro.txt|43,6490|04.06.2009
euro.txt|43,8542|05.06.2009
euro.txt|43,6009|06.06.2009
euro.txt|43,3280|09.06.2009
euro.txt|43,4909|10.06.2009
euro.txt|43,5895|11.06.2009
euro.txt|43,3546|12.06.2009
euro.txt|43,2958|16.06.2009
euro.txt|43,3511|17.06.2009
euro.txt|43,2796|18.06.2009
euro.txt|43,4340|19.06.2009
euro.txt|43,3914|20.06.2009
euro.txt|43,3216|23.06.2009
euro.txt|43,7556|24.06.2009
euro.txt|43,9274|25.06.2009
euro.txt|43,5728|26.06.2009
euro.txt|43,6965|27.06.2009
euro.txt|43,8191|30.06.2009
euro.txt|43,8512|01.07.2009
euro.txt|43,8069|02.07.2009
euro.txt|43,9052|03.07.2009
euro.txt|43,7942|04.07.2009
euro.txt|43,8481|07.07.2009
euro.txt|43,8559|08.07.2009
euro.txt|44,1387|09.07.2009
euro.txt|44,4070|10.07.2009
euro.txt|44,6732|11.07.2009
euro.txt|46,0059|14.07.2009
euro.txt|45,4873|15.07.2009
euro.txt|44,9940|16.07.2009
euro.txt|44,6066|17.07.2009
euro.txt|44,8023|18.07.2009
euro.txt|44,4466|21.07.2009
euro.txt|44,2743|22.07.2009
euro.txt|44,1159|23.07.2009
euro.txt|44,2771|24.07.2009
euro.txt|44,1712|25.07.2009
euro.txt|43,8249|28.07.2009
euro.txt|43,7675|29.07.2009
euro.txt|44,4351|30.07.2009
euro.txt|44,6927|31.07.2009
euro.txt|43,9978|01.08.2009
euro.txt|44,4642|04.08.2009
euro.txt|44,7097|05.08.2009
euro.txt|44,7780|06.08.2009
euro.txt|44,9168|07.08.2009
euro.txt|45,2893|08.08.2009
euro.txt|44,9498|11.08.2009
euro.txt|44,9389|12.08.2009
euro.txt|46,1718|13.08.2009
euro.txt|45,8108|14.08.2009
euro.txt|45,2618|15.08.2009
euro.txt|45,6350|18.08.2009
euro.txt|45,0884|19.08.2009
euro.txt|45,0123|20.08.2009
euro.txt|44,9842|21.08.2009
euro.txt|45,4663|22.08.2009
euro.txt|45,1512|25.08.2009
euro.txt|45,0476|26.08.2009
euro.txt|44,9407|27.08.2009
euro.txt|45,0782|28.08.2009
euro.txt|45,3011|29.08.2009
euro.txt|45,4321|01.09.2009
euro.txt|45,6501|02.09.2009
euro.txt|45,4880|03.09.2009
euro.txt|45,3932|04.09.2009
euro.txt|45,1084|05.09.2009
euro.txt|45,0672|08.09.2009
euro.txt|45,1084|09.09.2009
euro.txt|45,1512|10.09.2009
euro.txt|45,0212|11.09.2009
euro.txt|44,8886|12.09.2009
euro.txt|44,8575|15.09.2009
euro.txt|45,3036|16.09.2009
euro.txt|44,9612|17.09.2009
euro.txt|44,8133|18.09.2009
euro.txt|44,6807|19.09.2009
euro.txt|44,5271|22.09.2009
euro.txt|44,5625|23.09.2009
euro.txt|44,3946|24.09.2009
euro.txt|44,3620|25.09.2009
euro.txt|44,2562|26.09.2009
euro.txt|44,1291|29.09.2009
euro.txt|44,0068|30.09.2009
euro.txt|43,8877|01.10.2009
euro.txt|43,8245|02.10.2009
euro.txt|43,8154|03.10.2009
euro.txt|44,0259|06.10.2009
euro.txt|43,9667|07.10.2009
euro.txt|43,8211|08.10.2009
euro.txt|43,7510|09.10.2009
euro.txt|43,6052|10.10.2009
euro.txt|43,5069|13.10.2009
euro.txt|43,6133|14.10.2009
euro.txt|43,8647|15.10.2009
euro.txt|43,8460|16.10.2009
euro.txt|43,7429|17.10.2009
euro.txt|43,7453|20.10.2009
euro.txt|43,7166|21.10.2009
euro.txt|43,6003|22.10.2009
euro.txt|43,5705|23.10.2009
euro.txt|43,5353|24.10.2009
euro.txt|43,5002|27.10.2009
euro.txt|43,2606|28.10.2009
euro.txt|43,2489|29.10.2009
euro.txt|43,2180|30.10.2009
euro.txt|43,0678|31.10.2009
euro.txt|43,0588|03.11.2009
euro.txt|43,1606|04.11.2009
euro.txt|43,1897|06.11.2009
euro.txt|43,1578|07.11.2009
euro.txt|43,1476|10.11.2009
euro.txt|43,0742|11.11.2009
euro.txt|43,0424|12.11.2009
euro.txt|42,9134|13.11.2009
euro.txt|42,8971|14.11.2009
euro.txt|42,9541|17.11.2009
euro.txt|42,8948|18.11.2009
euro.txt|42,7844|19.11.2009
euro.txt|42,7998|20.11.2009
euro.txt|43,0407|21.11.2009
euro.txt|43,0856|24.11.2009
euro.txt|42,9981|25.11.2009
euro.txt|43,1921|26.11.2009
euro.txt|43,5523|27.11.2009
euro.txt|44,3571|28.11.2009
euro.txt|43,7658|01.12.2009
euro.txt|43,8736|02.12.2009
euro.txt|43,8252|03.12.2009
euro.txt|44,1945|04.12.2009
euro.txt|44,0275|05.12.2009
euro.txt|43,8905|08.12.2009
euro.txt|44,7174|09.12.2009
euro.txt|45,2608|10.12.2009
euro.txt|45,0735|11.12.2009
euro.txt|44,4913|12.12.2009
euro.txt|44,0806|15.12.2009
euro.txt|43,9441|16.12.2009
euro.txt|43,9016|17.12.2009
euro.txt|43,8568|18.12.2009
euro.txt|44,1766|19.12.2009
euro.txt|43,7854|22.12.2009
euro.txt|43,5744|23.12.2009
euro.txt|43,4848|24.12.2009
euro.txt|42,9903|25.12.2009
euro.txt|42,3566|26.12.2009
euro.txt|42,5638|29.12.2009
euro.txt|43,0096|30.12.2009
euro.txt|43,3883|31.12.2009
euro.txt|43,4605|01.01.2010
euro.txt|42,6681|12.01.2010
euro.txt|42,6149|13.01.2010
euro.txt|42,9497|14.01.2010
euro.txt|42,7764|15.01.2010
euro.txt|42,5905|16.01.2010
euro.txt|42,5654|19.01.2010
euro.txt|42,5094|20.01.2010
euro.txt|42,1478|21.01.2010
euro.txt|41,9485|22.01.2010
euro.txt|42,0576|23.01.2010
euro.txt|42,5808|26.01.2010
euro.txt|42,7058|27.01.2010
euro.txt|42,5574|28.01.2010
euro.txt|42,5842|29.01.2010
euro.txt|42,4637|30.01.2010
euro.txt|42,2190|02.02.2010
euro.txt|42,0510|03.02.2010
euro.txt|41,7633|04.02.2010
euro.txt|41,6115|05.02.2010
euro.txt|41,7179|06.02.2010
euro.txt|41,6937|09.02.2010
euro.txt|41,6998|10.02.2010
euro.txt|41,6551|11.02.2010
euro.txt|41,5085|12.02.2010
euro.txt|41,1737|13.02.2010
euro.txt|41,1092|16.02.2010
euro.txt|41,1467|17.02.2010
euro.txt|41,2561|18.02.2010
euro.txt|40,8825|19.02.2010
euro.txt|40,6285|20.02.2010
euro.txt|40,6498|25.02.2010
euro.txt|40,5012|26.02.2010
euro.txt|40,7566|27.02.2010
euro.txt|40,8047|28.02.2010
euro.txt|40,7377|02.03.2010
euro.txt|40,5271|03.03.2010
euro.txt|40,6007|04.03.2010
euro.txt|40,7215|05.03.2010
euro.txt|40,5211|06.03.2010
euro.txt|40,4866|10.03.2010
euro.txt|40,3367|11.03.2010
euro.txt|40,2469|12.03.2010
euro.txt|40,2610|13.03.2010
euro.txt|40,3272|16.03.2010
euro.txt|40,2347|17.03.2010
euro.txt|40,2830|18.03.2010
euro.txt|39,9586|19.03.2010
euro.txt|39,8357|20.03.2010
euro.txt|39,6339|23.03.2010
euro.txt|39,8238|24.03.2010
euro.txt|39,7152|25.03.2010
euro.txt|39,5301|26.03.2010
euro.txt|39,3808|27.03.2010
euro.txt|39,8654|30.03.2010
euro.txt|39,7028|31.03.2010
euro.txt|39,5713|01.04.2010
euro.txt|39,7255|02.04.2010
euro.txt|39,6303|03.04.2010
euro.txt|39,3922|06.04.2010
euro.txt|39,2568|07.04.2010
euro.txt|39,1866|08.04.2010
euro.txt|39,1524|09.04.2010
euro.txt|39,2286|10.04.2010
euro.txt|39,4982|13.04.2010
euro.txt|39,4829|14.04.2010
euro.txt|39,6253|15.04.2010
euro.txt|39,4387|16.04.2010
euro.txt|39,2723|17.04.2010
euro.txt|39,2873|20.04.2010
euro.txt|39,2199|21.04.2010
euro.txt|39,0919|22.04.2010
euro.txt|39,0413|23.04.2010
euro.txt|38,7445|24.04.2010
euro.txt|38,8706|27.04.2010
euro.txt|38,8534|28.04.2010
euro.txt|38,7817|29.04.2010
euro.txt|38,7020|30.04.2010
euro.txt|38,6986|01.05.2010
euro.txt|38,6004|05.05.2010
euro.txt|38,5143|06.05.2010
euro.txt|38,6833|07.05.2010
euro.txt|38,9490|08.05.2010
euro.txt|38,5948|12.05.2010
euro.txt|38,1940|13.05.2010
euro.txt|37,8412|14.05.2010
euro.txt|37,7282|15.05.2010
euro.txt|37,7562|18.05.2010
euro.txt|37,6224|19.05.2010
euro.txt|37,4206|20.05.2010
euro.txt|38,0406|21.05.2010
euro.txt|39,0115|22.05.2010
euro.txt|38,6159|25.05.2010
euro.txt|38,6046|26.05.2010
euro.txt|38,5119|27.05.2010
euro.txt|37,9869|28.05.2010
euro.txt|37,6316|29.05.2010
euro.txt|37,8133|01.06.2010
euro.txt|38,0330|02.06.2010
euro.txt|38,1111|03.06.2010
euro.txt|38,0117|04.06.2010
euro.txt|37,8476|05.06.2010
euro.txt|37,9165|08.06.2010
euro.txt|37,8333|09.06.2010
euro.txt|37,9430|10.06.2010
euro.txt|38,0217|11.06.2010
euro.txt|38,0982|12.06.2010
euro.txt|38,3303|16.06.2010
euro.txt|38,4192|17.06.2010
euro.txt|38,2614|18.06.2010
euro.txt|38,2560|19.06.2010
euro.txt|38,2670|22.06.2010
euro.txt|38,0330|23.06.2010
euro.txt|38,0242|24.06.2010
euro.txt|38,2352|25.06.2010
euro.txt|38,3324|26.06.2010
euro.txt|38,3139|29.06.2010
euro.txt|38,1863|30.06.2010
euro.txt|38,2097|01.07.2010
euro.txt|38,3031|02.07.2010
euro.txt|38,9928|03.07.2010
euro.txt|39,0305|06.07.2010
euro.txt|39,1021|07.07.2010
euro.txt|39,1326|08.07.2010
euro.txt|39,1615|09.07.2010
euro.txt|39,1285|10.07.2010
euro.txt|38,8716|13.07.2010
euro.txt|38,7345|14.07.2010
