pound.txt|51,1584|01.06.2007
pound.txt|51,2527|02.06.2007
pound.txt|51,3558|05.06.2007
pound.txt|51,5047|06.06.2007
pound.txt|51,5017|07.06.2007
pound.txt|51,5280|08.06.2007
pound.txt|51,2739|09.06.2007
pound.txt|51,1906|10.06.2007
pound.txt|51,4225|14.06.2007
pound.txt|51,3689|15.06.2007
pound.txt|51,2758|16.06.2007
pound.txt|51,3691|19.06.2007
pound.txt|51,4854|20.06.2007
pound.txt|51,5761|21.06.2007
pound.txt|51,7255|22.06.2007
pound.txt|51,7441|23.06.2007
pound.txt|51,7839|26.06.2007
pound.txt|51,5175|27.06.2007
pound.txt|51,5230|28.06.2007
pound.txt|51,6162|29.06.2007
pound.txt|51,7382|30.06.2007
pound.txt|51,7406|03.07.2007
pound.txt|51,7664|04.07.2007
pound.txt|51,8211|05.07.2007
pound.txt|51,7669|06.07.2007
pound.txt|51,7029|07.07.2007
pound.txt|51,7013|10.07.2007
pound.txt|51,6687|11.07.2007
pound.txt|51,7902|12.07.2007
pound.txt|51,8474|13.07.2007
pound.txt|51,7342|14.07.2007
pound.txt|51,8652|17.07.2007
pound.txt|51,8545|18.07.2007
pound.txt|52,2260|19.07.2007
pound.txt|52,1651|20.07.2007
pound.txt|52,0817|21.07.2007
pound.txt|52,3039|24.07.2007
pound.txt|52,4309|25.07.2007
pound.txt|52,3334|26.07.2007
pound.txt|52,2753|27.07.2007
pound.txt|52,0430|28.07.2007
pound.txt|51,7835|31.07.2007
pound.txt|51,7997|01.08.2007
pound.txt|51,8007|02.08.2007
pound.txt|51,9824|03.08.2007
pound.txt|52,0385|04.08.2007
pound.txt|51,9984|07.08.2007
pound.txt|51,7223|08.08.2007
pound.txt|51,5178|09.08.2007
pound.txt|51,6772|10.08.2007
pound.txt|51,4884|11.08.2007
pound.txt|51,4925|14.08.2007
pound.txt|51,3600|15.08.2007
pound.txt|50,9991|16.08.2007
pound.txt|51,0897|17.08.2007
pound.txt|50,9887|18.08.2007
pound.txt|51,0852|21.08.2007
pound.txt|51,2361|22.08.2007
pound.txt|51,2391|23.08.2007
pound.txt|51,3362|24.08.2007
pound.txt|51,5939|25.08.2007
pound.txt|51,7834|28.08.2007
pound.txt|51,4944|29.08.2007
pound.txt|51,5775|30.08.2007
pound.txt|51,6784|31.08.2007
pound.txt|51,6650|01.09.2007
pound.txt|51,6552|04.09.2007
pound.txt|51,6674|05.09.2007
pound.txt|51,5330|06.09.2007
pound.txt|51,8462|07.09.2007
pound.txt|51,8497|08.09.2007
pound.txt|51,9113|11.09.2007
pound.txt|51,7044|12.09.2007
pound.txt|51,6953|13.09.2007
pound.txt|51,4334|14.09.2007
pound.txt|51,2217|15.09.2007
pound.txt|50,7534|18.09.2007
pound.txt|50,4482|19.09.2007
pound.txt|50,7462|20.09.2007
pound.txt|50,2441|21.09.2007
pound.txt|50,3761|22.09.2007
pound.txt|50,7501|25.09.2007
pound.txt|50,3809|26.09.2007
pound.txt|50,3931|27.09.2007
pound.txt|50,4580|28.09.2007
pound.txt|50,4400|29.09.2007
pound.txt|50,9211|02.10.2007
pound.txt|50,8474|03.10.2007
pound.txt|50,8641|04.10.2007
pound.txt|50,7400|05.10.2007
pound.txt|50,8721|06.10.2007
pound.txt|50,9167|09.10.2007
pound.txt|50,9489|10.10.2007
pound.txt|50,9278|11.10.2007
pound.txt|50,8416|12.10.2007
pound.txt|50,5335|13.10.2007
pound.txt|50,7133|16.10.2007
pound.txt|50,8059|17.10.2007
pound.txt|50,6477|18.10.2007
pound.txt|50,7796|19.10.2007
pound.txt|50,8394|20.10.2007
pound.txt|50,8734|23.10.2007
pound.txt|50,7621|24.10.2007
pound.txt|50,9896|25.10.2007
pound.txt|50,8596|26.10.2007
pound.txt|50,9341|27.10.2007
pound.txt|50,8118|30.10.2007
pound.txt|50,8939|31.10.2007
pound.txt|51,1385|01.11.2007
pound.txt|51,3540|02.11.2007
pound.txt|51,3625|03.11.2007
pound.txt|51,3344|07.11.2007
pound.txt|51,3459|08.11.2007
pound.txt|51,4265|09.11.2007
pound.txt|51,6393|10.11.2007
pound.txt|50,9488|13.11.2007
pound.txt|50,7202|14.11.2007
pound.txt|50,8864|15.11.2007
pound.txt|50,3770|16.11.2007
pound.txt|50,1362|17.11.2007
pound.txt|50,2395|20.11.2007
pound.txt|50,3047|21.11.2007
pound.txt|50,3333|22.11.2007
pound.txt|50,1935|23.11.2007
pound.txt|50,2283|24.11.2007
pound.txt|50,1840|27.11.2007
pound.txt|50,3410|28.11.2007
pound.txt|50,3713|29.11.2007
pound.txt|50,4374|30.11.2007
pound.txt|50,4018|01.12.2007
pound.txt|50,4332|04.12.2007
pound.txt|50,5325|05.12.2007
pound.txt|50,1978|06.12.2007
pound.txt|49,7665|07.12.2007
pound.txt|49,7188|08.12.2007
pound.txt|49,8061|11.12.2007
pound.txt|49,9800|12.12.2007
pound.txt|49,9643|13.12.2007
pound.txt|49,8783|14.12.2007
pound.txt|49,9963|15.12.2007
pound.txt|49,8740|18.12.2007
pound.txt|49,9095|19.12.2007
pound.txt|49,7480|20.12.2007
pound.txt|49,3449|21.12.2007
pound.txt|49,1627|22.12.2007
pound.txt|49,0484|25.12.2007
pound.txt|48,8781|26.12.2007
pound.txt|48,9518|27.12.2007
pound.txt|48,9423|28.12.2007
pound.txt|48,9888|29.12.2007
pound.txt|49,0114|30.12.2007
pound.txt|48,1369|10.01.2008
pound.txt|47,9017|11.01.2008
pound.txt|47,5865|12.01.2008
pound.txt|47,6620|15.01.2008
pound.txt|47,5856|16.01.2008
pound.txt|47,6634|17.01.2008
pound.txt|48,1142|18.01.2008
pound.txt|48,3020|19.01.2008
pound.txt|48,0688|22.01.2008
pound.txt|48,2725|23.01.2008
pound.txt|48,2304|24.01.2008
pound.txt|48,1588|25.01.2008
pound.txt|48,3396|26.01.2008
pound.txt|48,6493|29.01.2008
pound.txt|48,6122|30.01.2008
pound.txt|48,6982|31.01.2008
pound.txt|48,5520|01.02.2008
pound.txt|48,5765|02.02.2008
pound.txt|48,1114|05.02.2008
pound.txt|48,4047|06.02.2008
pound.txt|48,4284|07.02.2008
pound.txt|48,3073|08.02.2008
pound.txt|48,1179|09.02.2008
pound.txt|47,9861|12.02.2008
pound.txt|48,1462|13.02.2008
pound.txt|48,2926|14.02.2008
pound.txt|48,4875|15.02.2008
pound.txt|48,4518|16.02.2008
pound.txt|48,1556|19.02.2008
pound.txt|47,8765|20.02.2008
pound.txt|47,8575|21.02.2008
pound.txt|47,7278|22.02.2008
pound.txt|48,0494|23.02.2008
pound.txt|48,0752|27.02.2008
pound.txt|48,1319|28.02.2008
pound.txt|47,8098|29.02.2008
pound.txt|47,7070|01.03.2008
pound.txt|47,6749|04.03.2008
pound.txt|47,7810|05.03.2008
pound.txt|47,6088|06.03.2008
pound.txt|47,6687|07.03.2008
pound.txt|48,0305|08.03.2008
pound.txt|47,8820|12.03.2008
pound.txt|48,0117|13.03.2008
pound.txt|48,1690|14.03.2008
pound.txt|48,0761|15.03.2008
pound.txt|47,3379|18.03.2008
pound.txt|47,1921|19.03.2008
pound.txt|47,3400|20.03.2008
pound.txt|46,9442|21.03.2008
pound.txt|47,1551|22.03.2008
pound.txt|47,2126|25.03.2008
pound.txt|47,2337|26.03.2008
pound.txt|47,3922|27.03.2008
pound.txt|47,1824|28.03.2008
pound.txt|46,9912|29.03.2008
pound.txt|46,7492|01.04.2008
pound.txt|46,6623|02.04.2008
pound.txt|46,8418|03.04.2008
pound.txt|46,9212|04.04.2008
pound.txt|47,0784|05.04.2008
pound.txt|46,9082|08.04.2008
pound.txt|46,7271|09.04.2008
pound.txt|46,2963|10.04.2008
pound.txt|46,3296|11.04.2008
pound.txt|46,3662|12.04.2008
pound.txt|46,4023|15.04.2008
pound.txt|46,2108|16.04.2008
pound.txt|46,1507|17.04.2008
pound.txt|46,0675|18.04.2008
pound.txt|46,6224|19.04.2008
pound.txt|46,8633|22.04.2008
pound.txt|46,3701|23.04.2008
pound.txt|46,4585|24.04.2008
pound.txt|46,3813|25.04.2008
pound.txt|46,5831|26.04.2008
pound.txt|46,8274|29.04.2008
pound.txt|47,0577|30.04.2008
pound.txt|46,5227|01.05.2008
pound.txt|46,9002|05.05.2008
pound.txt|46,9777|06.05.2008
pound.txt|46,8572|07.05.2008
pound.txt|46,7208|08.05.2008
pound.txt|46,6274|09.05.2008
pound.txt|46,4477|13.05.2008
pound.txt|46,3511|14.05.2008
pound.txt|46,3756|15.05.2008
pound.txt|46,4563|16.05.2008
pound.txt|46,4314|17.05.2008
pound.txt|46,4607|20.05.2008
pound.txt|46,4262|21.05.2008
pound.txt|46,5671|22.05.2008
pound.txt|46,4797|23.05.2008
pound.txt|46,7341|24.05.2008
pound.txt|46,6610|27.05.2008
pound.txt|46,5868|28.05.2008
pound.txt|46,6128|29.05.2008
pound.txt|46,6715|30.05.2008
pound.txt|46,9617|31.05.2008
pound.txt|46,8226|03.06.2008
pound.txt|46,5381|04.06.2008
pound.txt|46,5803|05.06.2008
pound.txt|46,4850|06.06.2008
pound.txt|46,3601|07.06.2008
pound.txt|46,4350|08.06.2008
pound.txt|46,2987|10.06.2008
pound.txt|46,3647|11.06.2008
pound.txt|46,2700|12.06.2008
pound.txt|46,4366|17.06.2008
pound.txt|46,5192|18.06.2008
pound.txt|46,1650|19.06.2008
pound.txt|46,2542|20.06.2008
pound.txt|46,6031|21.06.2008
pound.txt|46,5140|24.06.2008
pound.txt|46,4367|25.06.2008
pound.txt|46,5143|26.06.2008
pound.txt|46,4374|27.06.2008
pound.txt|46,6120|28.06.2008
pound.txt|46,6615|01.07.2008
pound.txt|46,8017|02.07.2008
pound.txt|46,7194|03.07.2008
pound.txt|46,5508|04.07.2008
pound.txt|46,6535|05.07.2008
pound.txt|46,5100|08.07.2008
pound.txt|46,3820|09.07.2008
pound.txt|46,1129|10.07.2008
pound.txt|46,3242|11.07.2008
pound.txt|46,2405|12.07.2008
pound.txt|46,1255|15.07.2008
pound.txt|46,2718|16.07.2008
pound.txt|46,5407|17.07.2008
pound.txt|46,4779|18.07.2008
pound.txt|46,2158|19.07.2008
pound.txt|46,2499|22.07.2008
pound.txt|46,4685|23.07.2008
pound.txt|46,4481|24.07.2008
pound.txt|46,5928|25.07.2008
pound.txt|46,4178|26.07.2008
pound.txt|46,3809|29.07.2008
pound.txt|46,5623|30.07.2008
pound.txt|46,4504|31.07.2008
pound.txt|46,4040|01.08.2008
pound.txt|46,3738|02.08.2008
pound.txt|46,1314|05.08.2008
pound.txt|45,8842|06.08.2008
pound.txt|46,0102|07.08.2008
pound.txt|45,9582|08.08.2008
pound.txt|46,0205|09.08.2008
pound.txt|47,0755|12.08.2008
pound.txt|46,3236|13.08.2008
pound.txt|45,9469|14.08.2008
pound.txt|45,3666|15.08.2008
pound.txt|45,4796|16.08.2008
pound.txt|45,6906|19.08.2008
pound.txt|45,6074|20.08.2008
pound.txt|45,4770|21.08.2008
pound.txt|45,3997|22.08.2008
pound.txt|45,4235|23.08.2008
pound.txt|45,1069|26.08.2008
pound.txt|45,2720|27.08.2008
pound.txt|45,3585|28.08.2008
pound.txt|45,0936|29.08.2008
pound.txt|44,9364|30.08.2008
pound.txt|44,5683|02.09.2008
pound.txt|44,1520|03.09.2008
pound.txt|44,0517|04.09.2008
pound.txt|44,9548|05.09.2008
pound.txt|44,7884|06.09.2008
pound.txt|44,9826|09.09.2008
pound.txt|44,9823|10.09.2008
pound.txt|45,1469|11.09.2008
pound.txt|45,1636|12.09.2008
pound.txt|45,4425|13.09.2008
pound.txt|45,8155|16.09.2008
pound.txt|45,7304|17.09.2008
pound.txt|45,8701|18.09.2008
pound.txt|46,2101|19.09.2008
pound.txt|45,8218|20.09.2008
pound.txt|46,4192|23.09.2008
pound.txt|46,3023|24.09.2008
pound.txt|46,5004|25.09.2008
pound.txt|46,3779|26.09.2008
pound.txt|45,9055|27.09.2008
pound.txt|45,6455|30.09.2008
pound.txt|46,0092|01.10.2008
pound.txt|45,6591|02.10.2008
pound.txt|45,5436|03.10.2008
pound.txt|45,7174|04.10.2008
pound.txt|46,0164|07.10.2008
pound.txt|45,9024|08.10.2008
pound.txt|45,9578|09.10.2008
pound.txt|45,0325|10.10.2008
pound.txt|44,2653|11.10.2008
pound.txt|44,7779|14.10.2008
pound.txt|45,5742|15.10.2008
pound.txt|45,6704|16.10.2008
pound.txt|45,4814|17.10.2008
pound.txt|45,5945|18.10.2008
pound.txt|45,5278|21.10.2008
pound.txt|45,2312|22.10.2008
pound.txt|43,8982|23.10.2008
pound.txt|43,9628|24.10.2008
pound.txt|42,9409|25.10.2008
pound.txt|42,1775|28.10.2008
pound.txt|42,5990|29.10.2008
pound.txt|43,3214|30.10.2008
pound.txt|43,9818|31.10.2008
pound.txt|43,7851|01.11.2008
pound.txt|43,5191|02.11.2008
pound.txt|42,6408|06.11.2008
pound.txt|42,9587|07.11.2008
pound.txt|42,3154|08.11.2008
pound.txt|42,4250|11.11.2008
pound.txt|42,6940|12.11.2008
pound.txt|42,4061|13.11.2008
pound.txt|41,1791|14.11.2008
pound.txt|40,5951|15.11.2008
pound.txt|40,4757|18.11.2008
pound.txt|41,2549|19.11.2008
pound.txt|41,1098|20.11.2008
pound.txt|41,0098|21.11.2008
pound.txt|40,8784|22.11.2008
pound.txt|41,2236|25.11.2008
pound.txt|41,4513|26.11.2008
pound.txt|42,0165|27.11.2008
pound.txt|42,1909|28.11.2008
pound.txt|42,6292|29.11.2008
pound.txt|42,4255|02.12.2008
pound.txt|41,4562|03.12.2008
pound.txt|41,4434|04.12.2008
pound.txt|40,9411|05.12.2008
pound.txt|41,3536|06.12.2008
pound.txt|41,9616|09.12.2008
pound.txt|41,3911|10.12.2008
pound.txt|41,3715|11.12.2008
pound.txt|41,7792|12.12.2008
pound.txt|41,4223|13.12.2008
pound.txt|41,8186|16.12.2008
pound.txt|42,1383|17.12.2008
pound.txt|42,9310|18.12.2008
pound.txt|42,5269|19.12.2008
pound.txt|41,8578|20.12.2008
pound.txt|42,2638|23.12.2008
pound.txt|42,0873|24.12.2008
pound.txt|42,1940|25.12.2008
pound.txt|42,3020|26.12.2008
pound.txt|42,8300|27.12.2008
pound.txt|43,0441|30.12.2008
pound.txt|42,6163|31.12.2008
pound.txt|42,4914|01.01.2009
pound.txt|46,2943|12.01.2009
pound.txt|46,4972|13.01.2009
pound.txt|45,8160|14.01.2009
pound.txt|46,3577|15.01.2009
pound.txt|47,0897|16.01.2009
pound.txt|48,2953|17.01.2009
pound.txt|48,5335|20.01.2009
pound.txt|46,9854|21.01.2009
pound.txt|44,8580|22.01.2009
pound.txt|45,4563|23.01.2009
pound.txt|44,9971|24.01.2009
pound.txt|45,1380|27.01.2009
pound.txt|46,8240|28.01.2009
pound.txt|47,3852|29.01.2009
pound.txt|49,0234|30.01.2009
pound.txt|50,3631|31.01.2009
pound.txt|51,6386|03.02.2009
pound.txt|51,4874|04.02.2009
pound.txt|51,9099|05.02.2009
pound.txt|52,3365|06.02.2009
pound.txt|53,6566|07.02.2009
pound.txt|53,2422|10.02.2009
pound.txt|53,4401|11.02.2009
pound.txt|51,7741|12.02.2009
pound.txt|49,6009|13.02.2009
pound.txt|49,9049|14.02.2009
pound.txt|49,3837|17.02.2009
pound.txt|50,4371|18.02.2009
pound.txt|51,6640|19.02.2009
pound.txt|51,8592|20.02.2009
pound.txt|51,1017|21.02.2009
pound.txt|52,2512|25.02.2009
pound.txt|52,1293|26.02.2009
pound.txt|50,7828|27.02.2009
pound.txt|50,7481|28.02.2009
pound.txt|51,3715|03.03.2009
pound.txt|51,1763|04.03.2009
pound.txt|50,9806|05.03.2009
pound.txt|51,0211|06.03.2009
pound.txt|51,0259|07.03.2009
pound.txt|49,1278|11.03.2009
pound.txt|48,2815|12.03.2009
pound.txt|48,6639|13.03.2009
pound.txt|48,6423|14.03.2009
pound.txt|49,3178|17.03.2009
pound.txt|48,5137|18.03.2009
pound.txt|48,0852|19.03.2009
pound.txt|48,3657|20.03.2009
pound.txt|48,6973|21.03.2009
pound.txt|48,4431|24.03.2009
pound.txt|48,8142|25.03.2009
pound.txt|49,3288|26.03.2009
pound.txt|48,8883|27.03.2009
pound.txt|48,2321|28.03.2009
pound.txt|48,1290|31.03.2009
pound.txt|48,3833|01.04.2009
pound.txt|48,6678|02.04.2009
pound.txt|49,1429|03.04.2009
pound.txt|49,0986|04.04.2009
pound.txt|49,5193|07.04.2009
pound.txt|49,1513|08.04.2009
pound.txt|49,5356|09.04.2009
pound.txt|49,3947|10.04.2009
pound.txt|49,2794|11.04.2009
pound.txt|49,2985|14.04.2009
pound.txt|49,6056|15.04.2009
pound.txt|49,6643|16.04.2009
pound.txt|49,9872|17.04.2009
pound.txt|49,6728|18.04.2009
pound.txt|49,1386|21.04.2009
pound.txt|49,5331|22.04.2009
pound.txt|49,6965|23.04.2009
pound.txt|49,2278|24.04.2009
pound.txt|48,9116|25.04.2009
pound.txt|48,5797|28.04.2009
pound.txt|48,8435|29.04.2009
pound.txt|48,8928|30.04.2009
pound.txt|49,0323|01.05.2009
pound.txt|49,3123|05.05.2009
pound.txt|49,3203|06.05.2009
pound.txt|49,4673|07.05.2009
pound.txt|49,4660|08.05.2009
pound.txt|48,9050|09.05.2009
pound.txt|48,9713|13.05.2009
pound.txt|48,7981|14.05.2009
pound.txt|48,6569|15.05.2009
pound.txt|48,8221|16.05.2009
pound.txt|48,9804|19.05.2009
pound.txt|49,3848|20.05.2009
pound.txt|49,2819|21.05.2009
pound.txt|49,7046|22.05.2009
pound.txt|49,3082|23.05.2009
pound.txt|49,3627|26.05.2009
pound.txt|49,3423|27.05.2009
pound.txt|49,8423|28.05.2009
pound.txt|49,7643|29.05.2009
pound.txt|49,7887|30.05.2009
pound.txt|50,2328|02.06.2009
pound.txt|50,2900|03.06.2009
pound.txt|50,7982|04.06.2009
pound.txt|50,4494|05.06.2009
pound.txt|49,2728|06.06.2009
pound.txt|49,2105|09.06.2009
pound.txt|50,5221|10.06.2009
pound.txt|50,6132|11.06.2009
pound.txt|50,6098|12.06.2009
pound.txt|50,8072|16.06.2009
pound.txt|51,1995|17.06.2009
pound.txt|51,1243|18.06.2009
pound.txt|51,1125|19.06.2009
pound.txt|51,0180|20.06.2009
pound.txt|51,2880|23.06.2009
pound.txt|51,4444|24.06.2009
pound.txt|51,4749|25.06.2009
pound.txt|50,9962|26.06.2009
pound.txt|51,2613|27.06.2009
pound.txt|51,6824|30.06.2009
pound.txt|51,8436|01.07.2009
pound.txt|51,3176|02.07.2009
pound.txt|51,0858|03.07.2009
pound.txt|51,2719|04.07.2009
pound.txt|50,7624|07.07.2009
pound.txt|50,9239|08.07.2009
pound.txt|51,2642|09.07.2009
pound.txt|51,3712|10.07.2009
pound.txt|52,1535|11.07.2009
pound.txt|53,1699|14.07.2009
pound.txt|52,9347|15.07.2009
pound.txt|52,4738|16.07.2009
pound.txt|51,9406|17.07.2009
pound.txt|51,8678|18.07.2009
pound.txt|51,6499|21.07.2009
pound.txt|51,3489|22.07.2009
pound.txt|50,7325|23.07.2009
pound.txt|51,3438|24.07.2009
pound.txt|51,4667|25.07.2009
pound.txt|50,6320|28.07.2009
pound.txt|50,6776|29.07.2009
pound.txt|51,4786|30.07.2009
pound.txt|52,3235|31.07.2009
pound.txt|51,5649|01.08.2009
pound.txt|52,2904|04.08.2009
pound.txt|52,6239|05.08.2009
pound.txt|52,6732|06.08.2009
pound.txt|53,0115|07.08.2009
pound.txt|52,8386|08.08.2009
pound.txt|52,6534|11.08.2009
pound.txt|52,3139|12.08.2009
pound.txt|53,6747|13.08.2009
pound.txt|53,2108|14.08.2009
pound.txt|52,3645|15.08.2009
pound.txt|52,8383|18.08.2009
pound.txt|52,3371|19.08.2009
pound.txt|52,5420|20.08.2009
pound.txt|52,3504|21.08.2009
pound.txt|52,6155|22.08.2009
pound.txt|51,9512|25.08.2009
pound.txt|51,6150|26.08.2009
pound.txt|51,2993|27.08.2009
pound.txt|51,2956|28.08.2009
pound.txt|51,4096|29.08.2009
pound.txt|51,5803|01.09.2009
pound.txt|51,9764|02.09.2009
pound.txt|51,5948|03.09.2009
pound.txt|51,8325|04.09.2009
pound.txt|51,6161|05.09.2009
pound.txt|51,5543|08.09.2009
pound.txt|51,4651|09.09.2009
pound.txt|51,3117|10.09.2009
pound.txt|51,0067|11.09.2009
pound.txt|51,3101|12.09.2009
pound.txt|51,1533|15.09.2009
pound.txt|51,5015|16.09.2009
pound.txt|50,4674|17.09.2009
pound.txt|50,2437|18.09.2009
pound.txt|49,5285|19.09.2009
pound.txt|49,1040|22.09.2009
pound.txt|49,2736|23.09.2009
pound.txt|49,0897|24.09.2009
pound.txt|49,1158|25.09.2009
pound.txt|48,3307|26.09.2009
pound.txt|47,8978|29.09.2009
pound.txt|47,7322|30.09.2009
pound.txt|48,2180|01.10.2009
pound.txt|48,0182|02.10.2009
pound.txt|47,7978|03.10.2009
pound.txt|47,9181|06.10.2009
pound.txt|47,7852|07.10.2009
pound.txt|47,4039|08.10.2009
pound.txt|47,5953|09.10.2009
pound.txt|47,3714|10.10.2009
pound.txt|46,5788|13.10.2009
pound.txt|46,5430|14.10.2009
pound.txt|46,9998|15.10.2009
pound.txt|47,2032|16.10.2009
pound.txt|47,7813|17.10.2009
pound.txt|47,7082|20.10.2009
pound.txt|47,8121|21.10.2009
pound.txt|48,1120|22.10.2009
pound.txt|48,2853|23.10.2009
pound.txt|48,3754|24.10.2009
pound.txt|47,2479|27.10.2009
pound.txt|47,4625|28.10.2009
pound.txt|47,7126|29.10.2009
pound.txt|48,2153|30.10.2009
pound.txt|48,0264|31.10.2009
pound.txt|47,7971|03.11.2009
pound.txt|47,6772|04.11.2009
pound.txt|48,1131|06.11.2009
pound.txt|48,2036|07.11.2009
pound.txt|48,3925|10.11.2009
pound.txt|47,8707|11.11.2009
pound.txt|48,0909|12.11.2009
pound.txt|47,4261|13.11.2009
pound.txt|48,0959|14.11.2009
pound.txt|47,8941|17.11.2009
pound.txt|48,3032|18.11.2009
pound.txt|48,2520|19.11.2009
pound.txt|47,9223|20.11.2009
pound.txt|47,9404|21.11.2009
pound.txt|47,7970|24.11.2009
pound.txt|47,7003|25.11.2009
pound.txt|48,1355|26.11.2009
pound.txt|47,8056|27.11.2009
pound.txt|48,6867|28.11.2009
pound.txt|47,9168|01.12.2009
pound.txt|48,0751|02.12.2009
pound.txt|48,2533|03.12.2009
pound.txt|48,8207|04.12.2009
pound.txt|48,5532|05.12.2009
pound.txt|48,4015|08.12.2009
pound.txt|49,4261|09.12.2009
pound.txt|49,9973|10.12.2009
pound.txt|49,8390|11.12.2009
pound.txt|49,2827|12.12.2009
pound.txt|48,8372|15.12.2009
pound.txt|48,8872|16.12.2009
pound.txt|49,0775|17.12.2009
pound.txt|49,3724|18.12.2009
pound.txt|49,8503|19.12.2009
pound.txt|49,2727|22.12.2009
pound.txt|48,9721|23.12.2009
pound.txt|48,6547|24.12.2009
pound.txt|47,8149|25.12.2009
pound.txt|46,9855|26.12.2009
pound.txt|47,2606|29.12.2009
pound.txt|47,9556|30.12.2009
pound.txt|48,0429|31.12.2009
pound.txt|48,6886|01.01.2010
pound.txt|47,4796|12.01.2010
pound.txt|47,3006|13.01.2010
pound.txt|48,0686|14.01.2010
pound.txt|47,9148|15.01.2010
pound.txt|48,2395|16.01.2010
pound.txt|48,3426|19.01.2010
pound.txt|48,4574|20.01.2010
pound.txt|48,2975|21.01.2010
pound.txt|48,2760|22.01.2010
pound.txt|48,4053|23.01.2010
pound.txt|48,5456|26.01.2010
pound.txt|49,2414|27.01.2010
pound.txt|48,8551|28.01.2010
pound.txt|49,3734|29.01.2010
pound.txt|49,2073|30.01.2010
pound.txt|48,4418|02.02.2010
pound.txt|48,0242|03.02.2010
pound.txt|47,9421|04.02.2010
pound.txt|47,6426|05.02.2010
pound.txt|47,7046|06.02.2010
pound.txt|47,6565|09.02.2010
pound.txt|47,4434|10.02.2010
pound.txt|47,3776|11.02.2010
pound.txt|46,9731|12.02.2010
pound.txt|47,3926|13.02.2010
pound.txt|47,3649|16.02.2010
pound.txt|47,3419|17.02.2010
pound.txt|47,3502|18.02.2010
pound.txt|47,0167|19.02.2010
pound.txt|46,4054|20.02.2010
pound.txt|46,4128|25.02.2010
pound.txt|46,0699|26.02.2010
pound.txt|45,8242|27.02.2010
pound.txt|45,6474|28.02.2010
pound.txt|45,3799|02.03.2010
pound.txt|44,7270|03.03.2010
pound.txt|44,7419|04.03.2010
pound.txt|44,8399|05.03.2010
pound.txt|44,8444|06.03.2010
pound.txt|44,6367|10.03.2010
pound.txt|44,3406|11.03.2010
pound.txt|44,1877|12.03.2010
pound.txt|44,4255|13.03.2010
pound.txt|44,3931|16.03.2010
pound.txt|44,2275|17.03.2010
pound.txt|44,4167|18.03.2010
pound.txt|44,6341|19.03.2010
pound.txt|44,4231|20.03.2010
pound.txt|43,9673|23.03.2010
pound.txt|44,2768|24.03.2010
pound.txt|44,4060|25.03.2010
pound.txt|44,3138|26.03.2010
pound.txt|43,7312|27.03.2010
pound.txt|44,3752|30.03.2010
pound.txt|44,2043|31.03.2010
pound.txt|44,4322|01.04.2010
pound.txt|44,8244|02.04.2010
pound.txt|44,5917|03.04.2010
pound.txt|44,5097|06.04.2010
pound.txt|44,4355|07.04.2010
pound.txt|44,6734|08.04.2010
pound.txt|44,5797|09.04.2010
pound.txt|44,9349|10.04.2010
pound.txt|44,6530|13.04.2010
pound.txt|44,5775|14.04.2010
pound.txt|44,6993|15.04.2010
pound.txt|44,7620|16.04.2010
pound.txt|44,7217|17.04.2010
pound.txt|44,4698|20.04.2010
pound.txt|44,7270|21.04.2010
pound.txt|44,7268|22.04.2010
pound.txt|44,9836|23.04.2010
pound.txt|45,0239|24.04.2010
pound.txt|45,0518|27.04.2010
pound.txt|44,6891|28.04.2010
pound.txt|44,7253|29.04.2010
pound.txt|44,4630|30.04.2010
pound.txt|44,8296|01.05.2010
pound.txt|44,5303|05.05.2010
pound.txt|44,9878|06.05.2010
pound.txt|45,5729|07.05.2010
pound.txt|45,1727|08.05.2010
pound.txt|44,9766|12.05.2010
pound.txt|45,2166|13.05.2010
pound.txt|44,4790|14.05.2010
pound.txt|43,7908|15.05.2010
pound.txt|44,2643|18.05.2010
pound.txt|44,0904|19.05.2010
pound.txt|43,9741|20.05.2010
pound.txt|44,1234|21.05.2010
pound.txt|44,6950|22.05.2010
pound.txt|44,8249|25.05.2010
pound.txt|44,9470|26.05.2010
pound.txt|44,9739|27.05.2010
pound.txt|44,7524|28.05.2010
pound.txt|44,3650|29.05.2010
pound.txt|44,5392|01.06.2010
pound.txt|44,9089|02.06.2010
pound.txt|46,0552|03.06.2010
pound.txt|45,4571|04.06.2010
pound.txt|45,4315|05.06.2010
pound.txt|45,8360|08.06.2010
pound.txt|45,8869|09.06.2010
pound.txt|45,9644|10.06.2010
pound.txt|46,0573|11.06.2010
pound.txt|46,2996|12.06.2010
pound.txt|46,3210|16.06.2010
pound.txt|46,0681|17.06.2010
pound.txt|45,7396|18.06.2010
pound.txt|45,8566|19.06.2010
pound.txt|45,7797|22.06.2010
pound.txt|45,6427|23.06.2010
pound.txt|46,0484|24.06.2010
pound.txt|46,3425|25.06.2010
pound.txt|46,4059|26.06.2010
pound.txt|46,5865|29.06.2010
pound.txt|47,0333|30.06.2010
pound.txt|47,0519|01.07.2010
pound.txt|46,6727|02.07.2010
pound.txt|47,4027|03.07.2010
pound.txt|47,2380|06.07.2010
pound.txt|47,3064|07.07.2010
pound.txt|46,9306|08.07.2010
pound.txt|46,9758|09.07.2010
pound.txt|46,7473|10.07.2010
pound.txt|46,2277|13.07.2010
pound.txt|46,2876|14.07.2010
